date,borough,complaints_total,unique_complaints,topk_ABANDONED_VEHICLE_cnt,topk_BLOCKED_DRIVEWAY_cnt,topk_HEAT_HOT_WATER_cnt,topk_ILLEGAL_PARKING_cnt,topk_NOISE__RESIDENTIAL_cnt,topk_NOISE__STREET_SIDEWALK_cnt,topk_OTHER_cnt,topk_STREET_CONDITION_cnt,topk_UNSANITARY_CONDITION_cnt,temp_mean,temp_max,temp_min,precipitation_sum,rain_sum,snowfall_sum,wind_speed_mean,wind_gust_mean,cloud_cover_mean,census_income_borough_median,census_population_borough_sum,airbnb_listing_count,airbnb_price_mean,airbnb_price_median,airbnb_rating_mean,airbnb_total_reviews,airbnb_entire_home_pct,airbnb_per_1000_people_borough,event_day,day_of_week,is_weekend,month,temp_mean_lag1,temp_mean_ma7,precipitation_sum_lag1,precipitation_sum_ma7,complaints_total_lag1,complaints_total_ma7,log_complaints_total,weekday,std_complaints_total,std_temp_mean,std_precipitation_sum,std_wind_speed_mean,std_cloud_cover_mean,std_census_income_borough_median,std_census_population_borough_sum,std_airbnb_listing_count,norm_complaints_total,norm_temp_mean,norm_precipitation_sum,norm_wind_speed_mean,norm_cloud_cover_mean,norm_census_income_borough_median,norm_census_population_borough_sum,norm_airbnb_listing_count,borough_BRONX,borough_BROOKLYN,borough_MANHATTAN,borough_QUEENS,borough_STATEN ISLAND,temp_x_weekend,precip_x_event,temp_x_event,wind_x_weekend,temp_mean_sq,complaint_per_capita,season,season_Spring,season_Summer,season_Winter
2024-05-23,BRONX,1759.0,95.0,21.0,74.0,29.0,239.0,167.0,117.0,978.0,17.0,117.0,22.629166666666666,27.1,19.0,3.0,3.0,0.0,8.825,17.820833333333333,77.54166666666667,37804.0,1438797,949,118.40779768177029,89.0,4.721171393341553,33587,0.410958904109589,0.6595788009010305,0,3,0,5,22.087500000000002,18.749404761904763,0.0,0.7714285714285715,1795.0,1727.857142857143,7.473069088032197,Thursday,0.11574024858850027,1.4331522439568516,0.332628252386027,-1.0275762058514328,0.5562000337619766,-1.3586716001170456,-0.3227812320019502,-0.9823473197126512,0.3667639699749791,0.8094962362478285,0.36363636363636365,0.19110671936758886,0.7754166666666668,0.0,0.45572911864841115,0.08493610429843809,1,0,0,0,0,0.0,0.0,0.0,0.0,512.0791840277777,12.225491156848394,Spring,1,0,0
2024-05-24,BRONX,1938.0,92.0,27.0,75.0,39.0,248.0,306.0,223.0,893.0,23.0,104.0,22.504166666666666,29.4,15.8,0.0,0.0,0.0,9.512500000000001,17.3,28.791666666666668,37804.0,1438797,949,118.40779768177029,89.0,4.721171393341553,33587,0.410958904109589,0.6595788009010305,0,4,0,5,22.629166666666666,19.475595238095234,3.0,0.7714285714285715,1759.0,1751.857142857143,7.569927655242652,Friday,0.3009560291991832,1.418694921630151,-0.6568298015653254,-0.8797486588957427,-1.064252225665233,-1.3586716001170456,-0.3227812320019502,-0.9823473197126512,0.4040867389491243,0.8060220034742326,0.0,0.22371541501976286,0.2879166666666667,0.0,0.45572911864841115,0.08493610429843809,1,0,0,0,0,0.0,0.0,0.0,0.0,506.4375173611111,13.469586050012614,Spring,1,0,0
2024-05-25,BRONX,1766.0,79.0,16.0,59.0,47.0,201.0,338.0,351.0,679.0,15.0,60.0,19.579166666666666,26.0,13.9,0.1,0.1,0.0,10.554166666666667,20.866666666666667,62.333333333333336,37804.0,1438797,949,118.40779768177029,89.0,4.721171393341553,33587,0.410958904109589,0.6595788009010305,0,5,1,5,22.504166666666666,19.89761904761905,0.0,0.4714285714285715,1938.0,1794.142857142857,7.4770384723196965,Saturday,0.12298332380791245,1.0803935791853554,-0.6238478664336137,-0.6557675271446977,0.05067432889793265,-1.3586716001170456,-0.3227812320019502,-0.9823473197126512,0.36822351959966637,0.7247249565720901,0.012121212121212123,0.27312252964426875,0.6233333333333334,0.0,0.45572911864841115,0.08493610429843809,1,0,0,0,0,19.579166666666666,0.0,0.0,10.554166666666667,383.3437673611111,12.274142912446996,Spring,1,0,0
2024-05-26,BRONX,1751.0,72.0,13.0,75.0,48.0,197.0,373.0,401.0,578.0,10.0,56.0,20.075,26.0,15.7,0.1,0.1,0.0,9.929166666666667,20.275000000000002,77.70833333333333,37804.0,1438797,949,118.40779768177029,89.0,4.721171393341553,33587,0.410958904109589,0.6595788009010305,0,6,1,5,19.579166666666666,20.383928571428573,0.1,0.4571428571428572,1766.0,1789.0,7.468513271496337,Sunday,0.10746244833774349,1.1377409577479347,-0.6238478664336137,-0.7901562061953248,0.5617400414865138,-1.3586716001170456,-0.3227812320019502,-0.9823473197126512,0.36509591326105084,0.7385060799073536,0.012121212121212123,0.24347826086956523,0.7770833333333333,0.0,0.45572911864841115,0.08493610429843809,1,0,0,0,0,20.075,0.0,0.0,9.929166666666667,403.00562499999995,12.169889150449993,Spring,1,0,0
2024-05-27,BRONX,1377.0,75.0,11.0,64.0,68.0,171.0,260.0,153.0,583.0,25.0,42.0,19.224999999999998,22.5,17.1,8.25,34.6,0.0,15.970833333333333,31.849999999999998,100.0,37804.0,1438797,949,118.40779768177029,89.0,4.721171393341553,33587,0.410958904109589,0.6595788009010305,1,0,0,5,20.075,20.78690476190476,0.1,5.4,1751.0,1735.857142857143,7.228388451573604,Monday,-0.27952471338513585,1.03943116592637,2.064179846800894,0.5089343579607374,1.3027160746434001,-1.3586716001170456,-0.3227812320019502,-0.9823473197126512,0.2871142618849041,0.714881297046902,1.0,0.5300395256916995,1.0,0.0,0.45572911864841115,0.08493610429843809,1,0,0,0,0,0.0,8.25,19.224999999999998,0.0,369.6006249999999,9.570495351324753,Spring,1,0,0
2024-05-28,BRONX,1884.0,90.0,34.0,66.0,53.0,247.0,130.0,68.0,1080.0,41.0,165.0,21.954166666666666,27.1,16.9,0.0,0.0,0.0,15.191666666666668,27.570833333333336,20.208333333333332,37804.0,1438797,949,118.40779768177029,89.0,4.721171393341553,33587,0.410958904109589,0.6595788009010305,0,1,0,5,19.224999999999998,21.15059523809524,34.6,5.4,1377.0,1752.857142857143,7.541683099882111,Tuesday,0.24508087750657492,1.355082703392668,-0.6568298015653254,0.3413964714109559,-1.3495626234789122,-1.3586716001170456,-0.3227812320019502,-0.9823473197126512,0.3928273561301084,0.7907353792704109,0.0,0.4930830039525692,0.20208333333333334,0.0,0.45572911864841115,0.08493610429843809,1,0,0,0,0,0.0,0.0,0.0,0.0,481.9854340277777,13.09427250682341,Spring,1,0,0
2024-05-29,BRONX,1648.0,92.0,21.0,46.0,57.0,209.0,143.0,66.0,942.0,25.0,139.0,19.01666666666667,25.1,14.0,8.25,13.8,0.0,7.783333333333334,18.045833333333334,35.458333333333336,37804.0,1438797,949,118.40779768177029,89.0,4.721171393341553,33587,0.410958904109589,0.6595788009010305,0,2,0,5,21.954166666666666,20.711904761904766,0.0,7.371428571428573,1884.0,1731.857142857143,7.407924322559599,Wednesday,0.0008857701092499855,1.0153356287152027,2.064179846800894,-1.2515573376024778,-0.842651916683734,-1.3586716001170456,-0.3227812320019502,-0.9823473197126512,0.34361968306922436,0.709090909090909,1.0,0.14169960474308305,0.35458333333333336,0.0,0.45572911864841115,0.08493610429843809,1,0,0,0,0,0.0,0.0,0.0,0.0,361.63361111111124,11.454013318070583,Spring,1,0,0
2024-05-30,BRONX,1730.0,90.0,29.0,65.0,35.0,229.0,179.0,89.0,962.0,20.0,122.0,17.558333333333334,21.7,13.9,0.7999999999999999,0.7999999999999999,0.0,12.987499999999999,24.037499999999998,51.333333333333336,37804.0,1438797,949,118.40779768177029,89.0,4.721171393341553,33587,0.410958904109589,0.6595788009010305,0,3,0,5,19.01666666666667,19.9875,13.8,7.057142857142858,1648.0,1727.7142857142858,7.456454555176209,Thursday,0.08573322267950695,0.846666868237028,-0.3929743205116315,-0.13254760337425633,-0.3149661809215402,-1.3586716001170456,-0.3227812320019502,-0.9823473197126512,0.36071726438698914,0.6685581933989576,0.09696969696969697,0.3885375494071145,0.5133333333333334,0.0,0.45572911864841115,0.08493610429843809,1,0,0,0,0,0.0,0.0,0.0,0.0,308.29506944444444,12.023933883654191,Spring,1,0,0
2024-05-31,BRONX,1840.0,95.0,36.0,71.0,64.0,224.0,227.0,237.0,829.0,25.0,127.0,18.616666666666667,25.0,13.2,0.0,0.0,0.0,14.325000000000001,26.429166666666664,42.25,37804.0,1438797,949,118.40779768177029,89.0,4.721171393341553,33587,0.410958904109589,0.6595788009010305,0,4,0,5,17.558333333333334,19.432142857142857,0.7999999999999999,7.057142857142858,1730.0,1713.7142857142858,7.518064181233078,Friday,0.19955297612741263,0.9690721972697603,-0.6568298015653254,0.15504416979408617,-0.6168966019088322,-1.3586716001170456,-0.3227812320019502,-0.9823473197126512,0.3836530442035029,0.6979733642154023,0.0,0.4519762845849802,0.4225,0.0,0.45572911864841115,0.08493610429843809,1,0,0,0,0,0.0,0.0,0.0,0.0,346.5802777777778,12.788461471632203,Spring,1,0,0
2024-06-01,BRONX,1830.0,78.0,19.0,48.0,36.0,213.0,365.0,408.0,668.0,13.0,60.0,20.854166666666668,28.1,13.1,0.0,0.0,0.0,10.6875,20.175,17.125,37804.0,1438797,949,118.40779768177029,89.0,4.721171393341553,33587,0.410958904109589,0.6595788009010305,0,5,1,6,18.616666666666667,19.614285714285717,0.0,7.042857142857144,1840.0,1722.857142857143,7.5126175446745105,Saturday,0.18920572581396666,1.2278582669177023,-0.6568298015653254,-0.6270979422805639,-1.4520527663828555,-1.3586716001170456,-0.3227812320019502,-0.9823473197126512,0.38156797331109255,0.7601621308627677,0.0,0.2794466403162055,0.17125,0.0,0.45572911864841115,0.08493610429843809,1,0,0,0,0,20.854166666666668,0.0,0.0,10.6875,434.89626736111114,12.718958963634202,Summer,0,1,0
2024-06-02,BRONX,2051.0,81.0,15.0,67.0,39.0,257.0,364.0,589.0,661.0,10.0,49.0,21.208333333333332,27.3,14.2,0.0,0.0,0.0,10.491666666666667,19.983333333333334,94.41666666666667,37804.0,1438797,949,118.40779768177029,89.0,4.721171393341553,33587,0.410958904109589,0.6595788009010305,0,6,1,6,20.854166666666668,19.776190476190475,0.0,7.028571428571429,1830.0,1765.7142857142858,7.62657020629066,Sunday,0.41787995774112263,1.2688206801766873,-0.6568298015653254,-0.6692063950497603,1.1171258158713953,-1.3586716001170456,-0.3227812320019502,-0.9823473197126512,0.4276480400333611,0.7700057903879558,0.0,0.2701581027667984,0.9441666666666667,0.0,0.45572911864841115,0.08493610429843809,1,0,0,0,0,21.208333333333332,0.0,0.0,10.491666666666667,449.7934027777777,14.254964390390027,Summer,0,1,0
2024-06-03,BRONX,1830.0,94.0,27.0,69.0,41.0,247.0,157.0,140.0,987.0,35.0,127.0,23.599999999999998,30.0,17.5,0.2,0.2,0.0,7.3625,16.141666666666666,42.458333333333336,37804.0,1438797,949,118.40779768177029,89.0,4.721171393341553,33587,0.410958904109589,0.6595788009010305,0,0,0,6,21.208333333333332,20.401190476190475,0.0,2.1142857142857143,2051.0,1830.4285714285713,7.5126175446745105,Monday,0.18920572581396666,1.5454374473608932,-0.590865931301902,-1.3420457148299003,-0.6099715922531603,-1.3586716001170456,-0.3227812320019502,-0.9823473197126512,0.38156797331109255,0.836479444122756,0.024242424242424246,0.1217391304347826,0.42458333333333337,0.0,0.45572911864841115,0.08493610429843809,1,0,0,0,0,0.0,0.0,0.0,0.0,556.9599999999999,12.718958963634202,Summer,0,1,0
2024-06-04,BRONX,1894.0,98.0,33.0,71.0,46.0,270.0,149.0,140.0,1000.0,65.0,120.0,20.650000000000002,25.6,16.0,0.0,0.0,0.0,10.341666666666667,20.333333333333332,58.75,37804.0,1438797,949,118.40779768177029,89.0,4.721171393341553,33587,0.410958904109589,0.6595788009010305,0,1,0,6,23.599999999999998,20.214880952380952,0.2,2.1142857142857143,1830.0,1831.857142857143,7.546974117516527,Tuesday,0.2554281278200209,1.204244640450758,-0.6568298015653254,-0.7014596780219109,-0.06843583717962298,-1.3586716001170456,-0.3227812320019502,-0.9823473197126512,0.3949124270225188,0.7544875506658946,0.0,0.2630434782608696,0.5875,0.0,0.45572911864841115,0.08493610429843809,1,0,0,0,0,0.0,0.0,0.0,0.0,426.42250000000007,13.163775014821411,Summer,0,1,0
2024-06-05,BRONX,1780.0,89.0,39.0,79.0,36.0,223.0,131.0,135.0,956.0,28.0,153.0,20.462500000000002,26.2,14.7,6.800000000000001,6.800000000000001,0.0,10.725,21.679166666666664,86.04166666666667,37804.0,1438797,949,118.40779768177029,89.0,4.721171393341553,33587,0.410958904109589,0.6595788009010305,0,2,0,6,20.650000000000002,20.42142857142857,0.0,1.1142857142857143,1894.0,1850.7142857142858,7.484930283289661,Wednesday,0.1374694742467368,1.182558656960707,1.5859417873910737,-0.6190346215375264,0.8387404277133874,-1.3586716001170456,-0.3227812320019502,-0.9823473197126512,0.3711426188490409,0.7492762015055008,0.8242424242424243,0.2812252964426877,0.8604166666666667,0.0,0.45572911864841115,0.08493610429843809,1,0,0,0,0,0.0,0.0,0.0,0.0,418.7139062500001,12.371446423644198,Summer,0,1,0
2024-06-06,BRONX,1508.0,97.0,24.0,65.0,25.0,203.0,132.0,76.0,840.0,24.0,119.0,23.21666666666667,27.8,19.4,8.25,40.5,0.0,12.700000000000001,27.71666666666667,75.83333333333333,37804.0,1438797,949,118.40779768177029,89.0,4.721171393341553,33587,0.410958904109589,0.6595788009010305,0,3,0,6,20.462500000000002,21.229761904761908,6.800000000000001,6.785714285714286,1780.0,1819.0,7.319202458767849,Thursday,-0.14397573427899363,1.501101658892345,2.064179846800894,-0.19436639573754436,0.49941495458546725,-1.3586716001170456,-0.3227812320019502,-0.9823473197126512,0.31442869057547956,0.825825130283729,1.0,0.37490118577075093,0.7583333333333333,0.0,0.45572911864841115,0.08493610429843809,1,0,0,0,0,0.0,0.0,0.0,0.0,539.0136111111112,10.480978206098568,Summer,0,1,0
2024-06-07,BRONX,1796.0,92.0,33.0,92.0,30.0,232.0,204.0,206.0,861.0,33.0,105.0,22.879166666666666,28.5,17.2,0.3,0.3,0.0,11.141666666666666,22.25,39.833333333333336,37804.0,1438797,949,118.40779768177029,89.0,4.721171393341553,33587,0.410958904109589,0.6595788009010305,0,4,0,6,23.21666666666667,21.838690476190475,40.5,6.828571428571428,1508.0,1812.7142857142858,7.493873886783559,Friday,0.15402507474825036,1.462066888610253,-0.5578839961701901,-0.5294421688371084,-0.6972267139146254,-1.3586716001170456,-0.3227812320019502,-0.9823473197126512,0.3744787322768974,0.8164447017950202,0.03636363636363636,0.30098814229249005,0.3983333333333334,0.0,0.45572911864841115,0.08493610429843809,1,0,0,0,0,0.0,0.0,0.0,0.0,523.4562673611111,12.482650436441,Summer,0,1,0
2024-06-08,BRONX,1824.0,81.0,18.0,81.0,39.0,219.0,308.0,443.0,659.0,10.0,47.0,20.433333333333334,25.3,15.4,0.0,0.0,0.0,15.945833333333333,28.358333333333334,21.291666666666668,37804.0,1438797,949,118.40779768177029,89.0,4.721171393341553,33587,0.410958904109589,0.6595788009010305,0,5,1,6,22.879166666666666,21.77857142857143,0.3,6.828571428571428,1796.0,1811.857142857143,7.509335266016592,Saturday,0.18299737562589907,1.1791852817511432,-0.6568298015653254,0.5035588107987122,-1.3135525732694189,-1.3586716001170456,-0.3227812320019502,-0.9823473197126512,0.3803169307756464,0.7484655471916617,0.0,0.5288537549407114,0.21291666666666667,0.0,0.45572911864841115,0.08493610429843809,1,0,0,0,0,20.433333333333334,0.0,0.0,15.945833333333333,417.5211111111111,12.677257458835403,Summer,0,1,0
2024-06-09,BRONX,2110.0,78.0,11.0,83.0,38.0,263.0,441.0,580.0,632.0,19.0,43.0,20.341666666666665,25.4,14.6,0.1,0.1,0.0,13.833333333333334,24.420833333333334,46.75,37804.0,1438797,949,118.40779768177029,89.0,4.721171393341553,33587,0.410958904109589,0.6595788009010305,0,6,1,6,20.433333333333334,21.6547619047619,0.0,6.8428571428571425,1824.0,1820.2857142857142,7.65491704784832,Sunday,0.4789287345904539,1.1685832453782292,-0.6238478664336137,0.049325075607592736,-0.46731639334632064,-1.3586716001170456,-0.3227812320019502,-0.9823473197126512,0.43994995829858213,0.7459177764910248,0.012121212121212123,0.4286561264822134,0.4675,0.0,0.45572911864841115,0.08493610429843809,1,0,0,0,0,20.341666666666665,0.0,0.0,13.833333333333334,413.7834027777777,14.665029187578234,Summer,0,1,0
2024-06-10,BRONX,1878.0,88.0,29.0,80.0,42.0,235.0,186.0,160.0,958.0,49.0,139.0,19.474999999999998,24.5,14.6,0.0,0.0,0.0,12.254166666666668,22.962500000000002,48.083333333333336,37804.0,1438797,949,118.40779768177029,89.0,4.721171393341553,33587,0.410958904109589,0.6595788009010305,0,0,0,6,20.341666666666665,21.065476190476186,0.1,6.814285714285714,2110.0,1827.142857142857,7.538494999413465,Monday,0.23887252731850733,1.0683458105797712,-0.6568298015653254,-0.2902303201269916,-0.4229963315500208,-1.3586716001170456,-0.3227812320019502,-0.9823473197126512,0.3915763135946622,0.7218297625940936,0.0,0.3537549407114625,0.4808333333333334,0.0,0.45572911864841115,0.08493610429843809,1,0,0,0,0,0.0,0.0,0.0,0.0,379.27562499999993,13.052571002024608,Summer,0,1,0
2024-06-11,BRONX,1956.0,93.0,31.0,71.0,47.0,259.0,223.0,92.0,1028.0,50.0,155.0,18.95,23.4,13.9,1.1,1.1,0.0,7.8875,17.0875,62.25,37804.0,1438797,949,118.40779768177029,89.0,4.721171393341553,33587,0.410958904109589,0.6595788009010305,0,1,0,6,19.474999999999998,20.822619047619046,0.0,6.971428571428571,1878.0,1836.0,7.579167967396076,Tuesday,0.3195810797633859,1.0076250568076286,-0.2940285151164962,-1.2291592244273735,0.04790432503566383,-1.3586716001170456,-0.3227812320019502,-0.9823473197126512,0.4078398665554629,0.7072379849449911,0.13333333333333336,0.1466403162055336,0.6225,0.0,0.45572911864841115,0.08493610429843809,1,0,0,0,0,0.0,0.0,0.0,0.0,359.10249999999996,13.594690564409017,Summer,0,1,0
2024-06-12,BRONX,1791.0,95.0,39.0,65.0,36.0,209.0,169.0,115.0,950.0,66.0,142.0,19.866666666666667,25.8,14.5,0.0,0.0,0.0,9.445833333333333,19.4375,46.083333333333336,37804.0,1438797,949,118.40779768177029,89.0,4.721171393341553,33587,0.410958904109589,0.6595788009010305,0,2,0,6,18.95,20.7375,1.1,6.0,1956.0,1837.5714285714287,7.491087593534876,Wednesday,0.14885144959152738,1.113645420536767,-0.6568298015653254,-0.89408345132781,-0.4894764242444704,-1.3586716001170456,-0.3227812320019502,-0.9823473197126512,0.37343619683069224,0.7327156919513607,0.0,0.22055335968379444,0.4608333333333334,0.0,0.45572911864841115,0.08493610429843809,1,0,0,0,0,0.0,0.0,0.0,0.0,394.68444444444447,12.447899182441999,Summer,0,1,0
2024-06-13,BRONX,1728.0,91.0,26.0,68.0,33.0,209.0,172.0,177.0,891.0,16.0,136.0,22.02916666666667,29.0,13.9,0.0,0.0,0.0,15.420833333333334,27.662499999999998,30.166666666666668,37804.0,1438797,949,118.40779768177029,89.0,4.721171393341553,33587,0.410958904109589,0.6595788009010305,0,3,0,6,19.866666666666667,20.567857142857143,0.0,0.21428571428571427,1791.0,1869.0,7.455298485683291,Thursday,0.08366377261681776,1.3637570967886887,-0.6568298015653254,0.3906723203961857,-1.0185471619377986,-1.3586716001170456,-0.3227812320019502,-0.9823473197126512,0.3603002502085071,0.7928199189345685,0.0,0.5039525691699605,0.3016666666666667,0.0,0.45572911864841115,0.08493610429843809,1,0,0,0,0,0.0,0.0,0.0,0.0,485.2841840277779,12.01003338205459,Summer,0,1,0
2024-06-14,BRONX,1686.0,89.0,36.0,65.0,31.0,230.0,164.0,165.0,861.0,23.0,111.0,23.087500000000002,29.6,19.1,8.25,18.9,0.0,9.683333333333334,20.883333333333333,56.75,37804.0,1438797,949,118.40779768177029,89.0,4.721171393341553,33587,0.410958904109589,0.6595788009010305,0,4,0,6,22.02916666666667,20.597619047619048,0.0,2.871428571428571,1728.0,1853.2857142857142,7.430707082545968,Friday,0.040205321300344675,1.486162425821421,2.064179846800894,-0.8430157532885715,-0.13491592987407258,-1.3586716001170456,-0.3227812320019502,-0.9823473197126512,0.35154295246038364,0.8222350897510132,1.0,0.23181818181818178,0.5675,0.0,0.45572911864841115,0.08493610429843809,1,0,0,0,0,0.0,0.0,0.0,0.0,533.0326562500001,11.718122848462986,Summer,0,1,0
